x,y,z,entityId,nbt
x,y,z,entityId,nbt
508.23947634865766,3.0625,-1540.7482968214117,"minecraft:item","{ Motion: [ -2.2079119522475135E-207d, -0.08d, -2.1042907884794565E-207d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 101.501144f, 0.0f ], Item: { count: 3, id: \"minecraft:gravel\" }, Pos: [ 508.23947634865766d, 3.0625d, -1540.7482968214117d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 31087009, -1314306249, -1950392076, -1271919071], Age: 3548s }"
510.125,3.0625,-1542.125,"minecraft:item","{ Motion: [ 0.0d, 0.0d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 352.27332f, 0.0f ], Item: { count: 1, id: \"minecraft:gravel\" }, Pos: [ 510.125d, 3.0625d, -1542.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 407712239, 2110016722, -1336499697, 157489096], Age: 3544s }"
509.59099909093464,3.0625,-1543.6134937066042,"minecraft:item","{ Motion: [ 3.79835106729666E-207d, -0.04d, -4.737288440841612E-207d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 234.60172f, 0.0f ], Item: { count: 1, id: \"minecraft:gravel\" }, Pos: [ 509.59099909093464d, 3.0625d, -1543.6134937066042d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1817455020, -2099820977, -1409991039, 1835935504], Age: 3544s }"
29.125,62.44120941954434,-276.2357996695805,"minecraft:item","{ Motion: [ 0.0d, 0.006185795044928094d, 2.882764182361128E-25d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 349.95282f, 0.0f ], Item: { count: 2, id: \"minecraft:rotten_flesh\" }, Pos: [ 29.125d, 62.44120941954434d, -276.2357996695805d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1006392577, -664254422, -1941728262, 1403661986], Age: 1700s }"
1024.9961960781725,63.0,-313.78442489629685,"minecraft:item","{ Motion: [ 1.3027152805009062E-86d, 0.0d, -2.6558580605667106E-86d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 43.720028f, 0.0f ], Item: { count: 1, id: \"minecraft:sugar_cane\" }, Pos: [ 1024.9961960781725d, 63.0d, -313.78442489629685d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1602316089, 71909747, -1254488853, 1073992522], Age: 1459s }"
-421.49277694810377,61.75,-22.76272282446853,"minecraft:item","{ Motion: [ 6.939580534511636E-18d, 0.0d, -2.9642916840884173E-25d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 218.46133f, 0.0f ], Item: { count: 3, id: \"minecraft:ice\" }, Pos: [ -421.49277694810377d, 61.75d, -22.76272282446853d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 535161964, -404731765, -1087545020, -1777736069], Age: 1638s }"
1025.822968801749,63.0,-313.01191226599326,"minecraft:item","{ Motion: [ 1.0328687336784163E-85d, 0.0d, -2.6430750060972406E-86d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 163.00981f, 0.0f ], Item: { count: 1, id: \"minecraft:sugar_cane\" }, Pos: [ 1025.822968801749d, 63.0d, -313.01191226599326d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1626923889, -456177859, -1223802098, 109774718], Age: 1458s }"
-417.5914203218866,61.75,-22.84712800334472,"minecraft:item","{ Motion: [ 1.7638492474799165E-17d, 0.0d, 6.256359214475585E-20d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 35.01463f, 0.0f ], Item: { count: 2, id: \"minecraft:ice\" }, Pos: [ -417.5914203218866d, 61.75d, -22.84712800334472d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1490799523, -1238089027, -1250087809, -848026338], Age: 1757s }"
-417.6448395451958,61.75,-22.06831302390198,"minecraft:item","{ Motion: [ 4.03272138281987E-20d, 0.0d, 1.8040089484282658E-23d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 75.08443f, 0.0f ], Item: { count: 2, id: \"minecraft:ice\" }, Pos: [ -417.6448395451958d, 61.75d, -22.06831302390198d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -686017296, -288207648, -1578988417, -1867931641], Age: 1698s }"
1272.6693437539889,71.0,-319.2504612368274,"minecraft:item","{ Motion: [ -7.229474378953183E-103d, -0.12d, 1.982676498362234E-102d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 237.03896f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 1272.6693437539889d, 71.0d, -319.2504612368274d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 189629476, -1095348326, -1752753581, -17084643], Age: 1733s }"
-95.63660941957534,64.0,-1648.2874605503343,"minecraft:item","{ Motion: [ -1.1857031794421352E-39d, -0.12d, -1.287417992097615E-39d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 61.34347f, 0.0f ], Item: { count: 2, id: \"minecraft:rotten_flesh\" }, Pos: [ -95.63660941957534d, 64.0d, -1648.2874605503343d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -147912534, -2111945018, -1622528615, -980101694], Age: 650s }"
88.43241426223182,69.0,-597.4158603023081,"minecraft:item","{ Motion: [ 1.051E-320d, 0.0d, 3.723E-320d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 242.47713f, 0.0f ], Item: { count: 1, id: \"minecraft:arrow\" }, Pos: [ 88.43241426223182d, 69.0d, -597.4158603023081d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 191177434, 1710180916, -1396308068, -1108224732], Age: 5505s }"
87.47895737594523,69.0,-598.6595533194605,"minecraft:item","{ Motion: [ -6.1897E-320d, -0.04d, -4.073E-320d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 85.91671f, 0.0f ], Item: { count: 1, id: \"minecraft:bone\" }, Pos: [ 87.47895737594523d, 69.0d, -598.6595533194605d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1649905835, 1175209431, -1385371002, -986713137], Age: 5505s }"
69.125,65.0,-583.1051867577456,"minecraft:item","{ Motion: [ 0.0d, -0.04d, -1.2856141664132132E-284d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 140.65854f, 0.0f ], Thrower: [I; 410665820, 838682832, -1714315479, -1708004347], Item: { count: 1, id: \"minecraft:wheat_seeds\" }, Pos: [ 69.125d, 65.0d, -583.1051867577456d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1777005388, 1421299138, -1083473508, -1696937372], Age: 4900s }"
-241.29796723020038,62.548648349559386,-1616.9243380993269,"minecraft:item","{ Motion: [ 6.3451209290523684E-21d, -0.014963646165318435d, -6.714122767452432E-21d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 76.00509f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -241.29796723020038d, 62.548648349559386d, -1616.9243380993269d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -2010323173, 1911705108, -1619082896, -1068163414], Age: 1466s }"
-243.14987847786603,62.532285909969445,-1616.012954021493,"minecraft:item","{ Motion: [ 2.8186890635270865E-22d, 0.00978647349368464d, -6.159472532956256E-22d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 307.17346f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -243.14987847786603d, 62.532285909969445d, -1616.012954021493d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 36369105, -238794909, -2110367833, 168982030], Age: 1537s }"
1205.2657041971636,-4.0,-548.1775223944154,"minecraft:item","{ Motion: [ 9.946860111400294E-212d, 0.0d, 2.9198285445413614E-210d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 183.1084f, 0.0f ], Item: { count: 3, id: \"minecraft:glow_ink_sac\" }, Pos: [ 1205.2657041971636d, -4.0d, -548.1775223944154d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1295425793, 775835594, -2039508036, -416034993], Age: 3600s }"
-1142.6753920043946,62.47693257853595,-331.1118968640959,"minecraft:item","{ Motion: [ 2.949509700535242E-71d, 0.007945409376776026d, 2.5698834528013453E-71d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 327.16956f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1142.6753920043946d, 62.47693257853595d, -331.1118968640959d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 230376363, -1330035991, -1259846433, 1437894367], Age: 5310s }"
102.00487277079722,62.70082875470454,-1479.9628342027788,"minecraft:item","{ Motion: [ 1.012531551151205E-78d, 0.013258097170274341d, -1.0230685533639508E-79d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 340.21448f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ 102.00487277079722d, 62.70082875470454d, -1479.9628342027788d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 265413348, -110801565, -1470669045, 1883386430], Age: 5873s }"
-1341.622144929496,-42.0,-709.4052225914116,"minecraft:item","{ Motion: [ 5.492300944715416E-278d, 0.0d, -2.0854287926503537E-277d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 239.7803f, 0.0f ], Item: { count: 3, id: \"minecraft:wheat_seeds\" }, Pos: [ -1341.622144929496d, -42.0d, -709.4052225914116d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1388398236, 1106134710, -2108031966, 344477839], Age: 5082s }"
-1142.0111733365034,62.42602264541761,-333.00659127422466,"minecraft:item","{ Motion: [ 3.377418428521869E-71d, -0.005223169063346178d, 3.7421057761428003E-72d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 112.40189f, 0.0f ], Item: { count: 2, id: \"minecraft:kelp\" }, Pos: [ -1142.0111733365034d, 62.42602264541761d, -333.00659127422466d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -929280282, -1081324341, -1208977829, -1544757260], Age: 5306s }"
1401.0195500595573,67.0,-193.41955211648914,"minecraft:item","{ Motion: [ 1.4371100353888678E-175d, -0.12d, 5.959467198894115E-176d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 261.00012f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 1401.0195500595573d, 67.0d, -193.41955211648914d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1727283186, 241584042, -1267893978, -1875906295], Age: 3002s }"
96.52231510710274,62.57511440007938,-1479.537493122872,"minecraft:item","{ Motion: [ -1.2426840119395693E-78d, -0.015769026722547274d, -5.606908845008924E-80d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 86.53386f, 0.0f ], Item: { count: 2, id: \"minecraft:kelp\" }, Pos: [ 96.52231510710274d, 62.57511440007938d, -1479.537493122872d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1297839252, 2073251078, -1126401196, -1444176234], Age: 5873s }"
1240.9093411984402,10.0,-558.6302985494586,"minecraft:item","{ Motion: [ -9.363E-321d, 0.0d, -2.53E-321d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 316.31708f, 0.0f ], Item: { count: 1, id: \"minecraft:glow_ink_sac\" }, Pos: [ 1240.9093411984402d, 10.0d, -558.6302985494586d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -342664633, 743785899, -1684985622, 1354438642], Age: 5516s }"
-1341.0905115897217,-42.0,-709.2795001239215,"minecraft:item","{ Motion: [ 2.7156787180698618E-276d, -0.04d, -4.680284517870282E-276d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 217.03207f, 0.0f ], Item: { count: 1, id: \"minecraft:flowering_azalea\" }, Pos: [ -1341.0905115897217d, -42.0d, -709.2795001239215d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 297132562, 607274398, -1811204600, -22803979], Age: 5077s }"
-1148.9001059033299,62.47033828415689,-332.2272794098257,"minecraft:item","{ Motion: [ -3.3675722718096423E-71d, 0.007607560564798238d, 1.6094717536976094E-71d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 234.29506f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1148.9001059033299d, 62.47033828415689d, -332.2272794098257d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 2019584234, -101564353, -1975416677, -1292161009], Age: 5308s }"
1403.459373754187,68.0,-192.80186989442797,"minecraft:item","{ Motion: [ 2.389154428606725E-33d, -0.12d, 1.5266065412696995E-33d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 139.0526f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 1403.459373754187d, 68.0d, -192.80186989442797d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1891876981, 1825460109, -2112656020, -541061455], Age: 535s }"
-1144.715664285756,62.611612889439115,-332.49830857966396,"minecraft:item","{ Motion: [ 1.1187334931376517E-71d, 0.011550371688593797d, 1.2202661366164684E-71d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 245.88373f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1144.715664285756d, 62.611612889439115d, -332.49830857966396d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -2129544187, -855225450, -1924066018, -449803942], Age: 5306s }"
-1147.4436569018114,62.4083710545217,-331.4145172156251,"minecraft:item","{ Motion: [ -2.4442649831701096E-71d, -0.0017603804560500254d, 2.652243083802625E-71d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 56.267937f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1147.4436569018114d, 62.4083710545217d, -331.4145172156251d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1250358643, -707113836, -1628124843, -1546267692], Age: 5305s }"
1198.503459977844,-9.0,-543.0860207969023,"minecraft:item","{ Motion: [ -7.287345164275739E-249d, -0.04d, 1.227671637511646E-248d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 211.62099f, 0.0f ], Item: { count: 2, id: \"minecraft:glow_ink_sac\" }, Pos: [ 1198.503459977844d, -9.0d, -543.0860207969023d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1371827235, -1200666887, -1139956951, -2091550298], Age: 4263s }"
-665.0362131839421,62.52322826267881,-1618.2459812781249,"minecraft:item","{ Motion: [ 3.1807959499733995E-15d, 0.00953545766394454d, -3.8398283406757345E-15d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 62.39286f, 0.0f ], Item: { count: 2, id: \"minecraft:stick\" }, Pos: [ -665.0362131839421d, 62.52322826267881d, -1618.2459812781249d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 32965181, 881215131, -1875368128, 957604548], Age: 1010s }"
-657.875,-1.0,-2500.875,"minecraft:item","{ Motion: [ 0.0d, -0.12d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 223.87311f, 0.0f ], Item: { count: 1, id: \"minecraft:torch\" }, Pos: [ -657.875d, -1.0d, -2500.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -205166617, -567326883, -1887567688, 21318233], Age: 3151s }"
1373.875,64.0,-176.58987505106106,"minecraft:item","{ Motion: [ 0.0d, 0.0d, 7.12673440604238E-90d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 40.12587f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 1373.875d, 64.0d, -176.58987505106106d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1299630300, -1562819161, -2121079068, 649814639], Age: 1513s }"
-706.5591761241443,64.875,-1589.125,"minecraft:item","{ Motion: [ 6.32071221174154E-125d, -0.08d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 282.63208f, 0.0f ], Item: { count: 1, id: \"minecraft:mangrove_propagule\" }, Pos: [ -706.5591761241443d, 64.875d, -1589.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 933837798, -1526641851, -1812463834, 1045933086], Age: 2129s }"
-1029.0400529695405,62.61119191688143,-322.34773860608595,"minecraft:item","{ Motion: [ -3.883789199201666E-57d, 0.011769149434491154d, -3.859761839134099E-57d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 344.94638f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1029.0400529695405d, 62.61119191688143d, -322.34773860608595d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1232073867, -1112782551, -1966799849, 67270940], Age: 4212s }"
-701.9111050226213,-5.0,-2493.875,"minecraft:item","{ Motion: [ 2.1127773313204078E-52d, 0.0d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 324.9139f, 0.0f ], Thrower: [I; -752393757, 1377389452, -1930701724, 1095099873], Item: { components: { \"minecraft:damage\": 110 }, count: 1, id: \"minecraft:stone_sword\" }, Pos: [ -701.9111050226213d, -5.0d, -2493.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -913249037, -1330953171, -1329716280, -1143617876], Age: 862s }"
1207.2649021065433,-5.0,-543.6102982890411,"minecraft:item","{ Motion: [ 4.57553403410496E-309d, -0.12d, -2.06748044065571E-309d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 22.95604f, 0.0f ], Item: { count: 1, id: \"minecraft:glow_ink_sac\" }, Pos: [ 1207.2649021065433d, -5.0d, -543.6102982890411d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 979286912, -1360836785, -1884037101, 1659464653], Age: 5314s }"
340.340364304636,63.0,-2083.882045333045,"minecraft:item","{ Motion: [ 6.580839313658928E-211d, -0.04d, -8.06423076396547E-211d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 152.19713f, 0.0f ], Item: { count: 2, id: \"minecraft:sugar_cane\" }, Pos: [ 340.340364304636d, 63.0d, -2083.882045333045d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -657522332, -1660137899, -1137342843, -1858589229], Age: 3615s }"
-1027.1370370079883,62.42128589703136,-321.54228938910853,"minecraft:item","{ Motion: [ 3.4302248524798454E-58d, 0.004976767569083591d, -1.950459658738794E-57d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 309.19925f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1027.1370370079883d, 62.42128589703136d, -321.54228938910853d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1899452862, 2065254542, -1898518632, 1524766615], Age: 4210s }"
-641.3987615094707,62.52004585278291,-1593.9116091471806,"minecraft:item","{ Motion: [ 3.405784405966748E-20d, -0.01340088573108902d, 6.862391605692127E-20d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 316.18298f, 0.0f ], Item: { count: 1, id: \"minecraft:mangrove_propagule\" }, Pos: [ -641.3987615094707d, 62.52004585278291d, -1593.9116091471806d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1563327474, -1339341891, -1712015220, -821607892], Age: 1360s }"
1274.125,63.0,-87.67349146174416,"minecraft:item","{ Motion: [ 0.0d, -0.08d, -6.049930496138861E-63d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 280.41766f, 0.0f ], Item: { count: 2, id: \"minecraft:sugar_cane\" }, Pos: [ 1274.125d, 63.0d, -87.67349146174416d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -241839180, 759188258, -1516381475, -1415592207], Age: 1046s }"
339.26838247307114,63.0,-2083.3713674054534,"minecraft:item","{ Motion: [ -9.381787440623788E-211d, -0.08d, -2.169071757808879E-210d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 44.70294f, 0.0f ], Item: { count: 1, id: \"minecraft:sugar_cane\" }, Pos: [ 339.26838247307114d, 63.0d, -2083.3713674054534d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 348544180, 275008989, -2029255105, 771305896], Age: 3615s }"
